119256	1	Authorized	2021-08-11 12:04:24	2021-08-11T12:04:24.000000Z	8	11	3	0	C_ID_e7cac7c395	M_ID_ccb07a8edc	705	D	71.31	0.0	low	groceries	standard	41.776	-72.651	2020-04	2020-04-01T00:00:00.000000Z	497	cash_back	44.192	-75.546	806.0	64.0	POINT(-72.651 41.776)	Connecticut	Connecticut	POINT(-75.546 44.192)	357.2	New York	New York
26319	1	Authorized	2021-03-02 20:24:33	2021-03-02T20:24:33.000000Z	3	2	2	0	C_ID_c823557709	M_ID_54b0db1088	367	A	3.91	0.0	low	carpentry	standard	43.202	-71.593	2020-02	2020-02-01T00:00:00.000000Z	395	dining_entertainment	41.674	-73.971	728.0	26.0	POINT(-71.593 43.202)	New Hampshire	New Hampshire	POINT(-73.971 41.674)	258.73	New York	New York
244523	1	Authorized	2021-12-22 15:01:14	2021-12-22T15:01:14.000000Z	12	22	3	0	C_ID_a9b4b168a5	M_ID_7e476fc099	813	C	45.06	1.0	low		standard			2020-11	2020-11-01T00:00:00.000000Z	416	cash_back	41.755	-72.635	641.0	36.0				POINT(-72.635 41.755)		Connecticut	Connecticut
195031	0	Fraudulent	2021-11-08 13:06:13	2021-11-08T13:06:13.000000Z	11	8	1	0	C_ID_29166deda8	M_ID_96274f4286	419	C	154.76	0.0	medium	biotechnology	standard	42.213	-73.584	2021-10	2021-10-01T00:00:00.000000Z	38	cash_back	43.208	-71.512	820.0	61.0	POINT(-73.584 42.213)	New York	New York	POINT(-71.512 43.208)	202.23	New Hampshire	New Hampshire
248225	1	Authorized	2021-12-25 18:03:24	2021-12-25T18:03:24.000000Z	12	25	6	1	C_ID_7b3c7d0d8f	M_ID_549f694e65	796	A	936.8	1.0	low	insurance	standard	41.669	-73.917	2020-08	2020-08-01T00:00:00.000000Z	511	cash_back	41.714	-72.646	361.0	47.0	POINT(-73.917 41.669)	New York	New York	POINT(-72.646 41.714)	105.65	Connecticut	Connecticut
166105	1	Authorized	2021-10-07 18:10:46	2021-10-07T18:10:46.000000Z	10	7	4	0	C_ID_c7c10ebe32	M_ID_e9774e8d45	307	D	477.08	0.0	medium	entertainment	standard	42.214	-71.76	2019-07	2019-07-01T00:00:00.000000Z	829	cash_back	42.58	-79.069	573.0	24.0	POINT(-71.76 42.214)	Massachusetts	Massachusetts	POINT(-79.069 42.58)	601.38	New York	New York
99545	1	Authorized	2021-07-14 21:09:38	2021-07-14T21:09:38.000000Z	7	14	3	0	C_ID_f85e3a1ab7	M_ID_c707bddfd3	457	B	26.18	0.0	low	luxury goods	discretionary	43.225	-71.516	2020-11	2020-11-01T00:00:00.000000Z	255	dining_entertainment	38.43	-75.859	799.0	71.0	POINT(-71.516 43.225)	New Hampshire	New Hampshire	POINT(-75.859 38.43)	646.17	Maryland	Maryland
247120	1	Authorized	2021-12-24 09:39:25	2021-12-24T09:39:25.000000Z	12	24	5	0	C_ID_6158d60d97	M_ID_69984a9b70	705	A	66.5	0.0	low	groceries	standard	41.87	-80.381	2021-11	2021-11-01T00:00:00.000000Z	53	cash_back	43.195	-71.506	809.0	31.0	POINT(-80.381 41.87)	Pennsylvania	Pennsylvania	POINT(-71.506 43.195)	741.6	New Hampshire	New Hampshire
100903	1	Authorized	2021-07-16 19:55:25	2021-07-16T19:55:25.000000Z	7	16	5	0	C_ID_66174b714e	M_ID_7c0fe3f5a0	661	A	145.13	0.0	medium	internet	essential	42.261	-71.771	2019-10	2019-10-01T00:00:00.000000Z	654	cash_back	41.806	-72.675	332.0	57.0	POINT(-71.771 42.261)	Massachusetts	Massachusetts	POINT(-72.675 41.806)	90.19	Connecticut	Connecticut
130121	1	Authorized	2021-08-25 10:06:44	2021-08-25T10:06:44.000000Z	8	25	3	0	C_ID_22ca4a5cdc	M_ID_e5958e6a74	401	D	313.64	0.0	medium	luxury goods	discretionary	40.448	-80.036	2021-01	2021-01-01T00:00:00.000000Z	236	cash_back	40.428	-79.989	665.0	23.0	POINT(-80.036 40.448)	Pennsylvania	Pennsylvania	POINT(-79.989 40.428)	4.56	Pennsylvania	Pennsylvania
12973	1	Authorized	2021-02-01 00:07:58	2021-02-01T00:07:58.000000Z	2	1	1	0	C_ID_473738a37f	M_ID_ac78c7d82a	661	A	125.7	0.0	medium	internet	essential	43.224	-71.525	2020-12	2020-12-01T00:00:00.000000Z	62	cash_back	43.162	-71.528	392.0	20.0	POINT(-71.525 43.224)	New Hampshire	New Hampshire	POINT(-71.528 43.162)	6.9	New Hampshire	New Hampshire
78226	0	Fraudulent	2021-06-10 14:11:27	2021-06-10T14:11:27.000000Z	6	10	4	0	C_ID_ba51a63cd7	M_ID_656b1c7a48	171	C	129.81	1.0	low	gas	essential	40.421	-79.96	2020-04	2020-04-01T00:00:00.000000Z	435	cash_back	41.784	-72.7	513.0	82.0	POINT(-79.96 40.421)	Pennsylvania	Pennsylvania	POINT(-72.7 41.784)	626.69	Connecticut	Connecticut
56576	1	Authorized	2021-05-02 18:53:52	2021-05-02T18:53:52.000000Z	5	2	7	1	C_ID_389a6d3931	M_ID_97af1f5192	198	A	1215.43	0.0	high	insurance	standard	41.709	-73.928	2020-10	2020-10-01T00:00:00.000000Z	213	cash_back	41.667	-73.901	414.0	31.0	POINT(-73.928 41.709)	New York	New York	POINT(-73.901 41.667)	5.18	New York	New York
111734	1	Authorized	2021-08-01 13:03:14	2021-08-01T13:03:14.000000Z	8	1	7	1	C_ID_bdee7db45c	M_ID_ee47bd98e5	333	A	577.97	0.0	high	insurance	standard	43.23	-71.592	2020-09	2020-09-01T00:00:00.000000Z	334	dining_entertainment	42.28	-71.783	604.0	47.0	POINT(-71.592 43.23)	New Hampshire	New Hampshire	POINT(-71.783 42.28)	106.78	Massachusetts	Massachusetts
47600	0	Fraudulent	2021-04-15 10:25:01	2021-04-15T10:25:01.000000Z	4	15	4	0	C_ID_91b8061f46	M_ID_c5e8d0251c	126	C	419.82	0.0	medium	consumer electronics	discretionary	41.675	-73.937	2019-10	2019-10-01T00:00:00.000000Z	562	cash_back	41.748	-72.671	323.0	52.0	POINT(-73.937 41.675)	New York	New York	POINT(-72.671 41.748)	105.4	Connecticut	Connecticut
177243	1	Authorized	2021-10-19 23:13:39	2021-10-19T23:13:39.000000Z	10	19	2	0	C_ID_4f895d2fb4	M_ID_e5374dabc0	130	B	19.02	0.0	low	luxury goods	discretionary	43.218	-71.526	2021-05	2021-05-01T00:00:00.000000Z	171	travel	43.245	-71.519	417.0	58.0	POINT(-71.526 43.218)	New Hampshire	New Hampshire	POINT(-71.519 43.245)	3.06	New Hampshire	New Hampshire
43899	0	Fraudulent	2021-04-07 12:08:21	2021-04-07T12:08:21.000000Z	4	7	3	0	C_ID_3ead7e2492	M_ID_e86a19300d	796	D	145.44	0.0	medium	insurance	standard	41.683	-73.968	2020-11	2020-11-01T00:00:00.000000Z	157	cash_back	41.79	-72.697	337.0	31.0	POINT(-73.968 41.683)	New York	New York	POINT(-72.697 41.79)	106.13	Connecticut	Connecticut
28016	0	Fraudulent	2021-03-06 15:13:12	2021-03-06T15:13:12.000000Z	3	6	6	1	C_ID_2983c6e04e	M_ID_9da665b443	319	B	151.57	0.0	medium	consumer electronics	discretionary	43.166	-71.581	2020-07	2020-07-01T00:00:00.000000Z	248	travel	42.284	-71.816	769.0	33.0	POINT(-71.581 43.166)	New Hampshire	New Hampshire	POINT(-71.816 42.284)	99.93	Massachusetts	Massachusetts
118930	1	Authorized	2021-08-10 20:31:29	2021-08-10T20:31:29.000000Z	8	10	2	0	C_ID_ed59a7a6ad	M_ID_ec24d672a3	401	A	109.83	0.0	medium	luxury goods	discretionary	42.279	-71.773	2020-12	2020-12-01T00:00:00.000000Z	252	cash_back	43.193	-71.516	363.0	43.0	POINT(-71.773 42.279)	Massachusetts	Massachusetts	POINT(-71.516 43.193)	103.78	New Hampshire	New Hampshire
161292	1	Authorized	2021-10-01 14:22:09	2021-10-01T14:22:09.000000Z	10	1	5	0	C_ID_26fe29cb19	M_ID_3fca0e14de	518	D	135.37	0.0	medium	consumer electronics	discretionary	41.683	-73.877	2020-09	2020-09-01T00:00:00.000000Z	395	cash_back	41.488	-76.392	718.0	19.0	POINT(-73.877 41.683)	New York	New York	POINT(-76.392 41.488)	210.29	Pennsylvania	Pennsylvania
161504	0	Fraudulent	2021-10-01 19:34:19	2021-10-01T19:34:19.000000Z	10	1	5	0	C_ID_85c2534874	M_ID_c60f99b423	518	D	17.55	0.0	low	consumer electronics	discretionary	42.285	-71.804	2020-07	2020-07-01T00:00:00.000000Z	457	cash_back	43.202	-71.501	711.0	27.0	POINT(-71.804 42.285)	Massachusetts	Massachusetts	POINT(-71.501 43.202)	104.92	New Hampshire	New Hampshire
214410	1	Authorized	2021-11-27 00:00:00	2021-11-27T00:00:00.000000Z	11	27	6	1	C_ID_b2b66a0ed5	M_ID_deb43ff012	889	B	317.13	0.0	medium	consumer electronics	discretionary	40.48	-80.03	2021-11	2021-11-01T00:00:00.000000Z	26	cash_back	41.711	-72.713	414.0	27.0	POINT(-80.03 40.48)	Pennsylvania	Pennsylvania	POINT(-72.713 41.711)	628.03	Connecticut	Connecticut
213527	1	Authorized	2021-11-25 23:09:32	2021-11-25T23:09:32.000000Z	11	25	4	0	C_ID_33303cdbf6	M_ID_00a6ca8a8a	879	C	253.18	0.0	medium	gym	standard	42.273	-71.797	2021-09	2021-09-01T00:00:00.000000Z	85	cash_back	43.25	-71.499	760.0	69.0	POINT(-71.797 42.273)	Massachusetts	Massachusetts	POINT(-71.499 43.25)	111.33	New Hampshire	New Hampshire
117522	0	Fraudulent	2021-08-09 06:29:51	2021-08-09T06:29:51.000000Z	8	9	1	0	C_ID_c87851d6cb	M_ID_453f9a3128	580	C	50.45	0.0	low	internet	essential	41.732	-72.665	2019-08	2019-08-01T00:00:00.000000Z	739	cash_back	42.276	-71.769	442.0	45.0	POINT(-72.665 41.732)	Connecticut	Connecticut	POINT(-71.769 42.276)	95.6	Massachusetts	Massachusetts
4558	1	Authorized	2021-01-11 11:42:09	2021-01-11T11:42:09.000000Z	1	11	1	0	C_ID_81aedfce36	M_ID_eadbac8ee2	580	C	27.08	0.0	low	internet	essential	43.21	-71.576	2021-01	2021-01-01T00:00:00.000000Z	10	cash_back	41.739	-73.959	328.0	24.0	POINT(-71.576 43.21)	New Hampshire	New Hampshire	POINT(-73.959 41.739)	254.84	New York	New York
29830	1	Authorized	2021-03-09 23:53:04	2021-03-09T23:53:04.000000Z	3	9	2	0	C_ID_b3cc50a817	M_ID_e4129b5119	119	B	14.34	0.0	low	insurance	standard	44.88	-70.428	2021-01	2021-01-01T00:00:00.000000Z	67	cash_back	43.194	-71.583	342.0	19.0	POINT(-70.428 44.88)	Maine	Maine	POINT(-71.583 43.194)	208.97	New Hampshire	New Hampshire
134037	1	Authorized	2021-08-30 11:57:40	2021-08-30T11:57:40.000000Z	8	30	1	0	C_ID_cb1a6cbafc	M_ID_384ffe1bef	796	D	1388.57	0.0	high	insurance	standard	43.224	-71.565	2021-07	2021-07-01T00:00:00.000000Z	60	cash_back	41.731	-73.928	348.0	47.0	POINT(-71.565 43.224)	New Hampshire	New Hampshire	POINT(-73.928 41.731)	255.16	New York	New York
174322	1	Authorized	2021-10-16 17:15:38	2021-10-16T17:15:38.000000Z	10	16	6	1	C_ID_bf0af2eea6	M_ID_2e3c0ab28f	179	A	12.73	1.0	low	internet	essential	41.719	-72.678	2021-05	2021-05-01T00:00:00.000000Z	168	dining_entertainment	40.392	-80.026	570.0	50.0	POINT(-72.678 41.719)	Connecticut	Connecticut	POINT(-80.026 40.392)	633.33	Pennsylvania	Pennsylvania
200507	1	Authorized	2021-11-13 23:09:57	2021-11-13T23:09:57.000000Z	11	13	6	1	C_ID_cd28d2f651	M_ID_50f575c681	796	D	40.82	0.0	low	insurance	standard	41.718	-72.722	2021-06	2021-06-01T00:00:00.000000Z	165	cash_back	43.216	-71.532	712.0	70.0	POINT(-72.722 41.718)	Connecticut	Connecticut	POINT(-71.532 43.216)	193.06	New Hampshire	New Hampshire
150669	1	Authorized	2021-09-19 12:55:51	2021-09-19T12:55:51.000000Z	9	19	7	1	C_ID_11c43d54df	M_ID_eadef5a95f	171	D	23.17	0.0	low	gas	essential	41.683	-73.923	2020-04	2020-04-01T00:00:00.000000Z	536	cash_back	42.693	-73.801	834.0	45.0	POINT(-73.923 41.683)	New York	New York	POINT(-73.801 42.693)	112.76	New York	New York
122387	0	Fraudulent	2021-08-15 11:35:52	2021-08-15T11:35:52.000000Z	8	15	7	1	C_ID_b2f8bb9851	M_ID_6285cb2bf2	360	D	106.92	0.0	medium	gas	essential	42.223	-71.831	2021-08	2021-08-01T00:00:00.000000Z	14	dining_entertainment	41.665	-73.9	442.0	66.0	POINT(-71.831 42.223)	Massachusetts	Massachusetts	POINT(-73.9 41.665)	182.02	New York	New York
24128	1	Authorized	2021-02-25 12:33:27	2021-02-25T12:33:27.000000Z	2	25	4	0	C_ID_704395bbba	M_ID_3b5a9f2b7b	755	D	31.94	0.0	low	internet	essential	41.797	-72.702	2020-10	2020-10-01T00:00:00.000000Z	147	cash_back	41.781	-72.666	416.0	23.0	POINT(-72.702 41.797)	Connecticut	Connecticut	POINT(-72.666 41.781)	3.47	Connecticut	Connecticut
96863	0	Fraudulent	2021-07-11 13:28:13	2021-07-11T13:28:13.000000Z	7	11	7	1	C_ID_d15ff2e00d	M_ID_99183e1b4e	126	B	7.12	0.0	low	consumer electronics	discretionary	43.155	-71.508	2020-12	2020-12-01T00:00:00.000000Z	222	dining_entertainment	41.663	-73.906	843.0	30.0	POINT(-71.508 43.155)	New Hampshire	New Hampshire	POINT(-73.906 41.663)	257.44	New York	New York
247520	1	Authorized	2021-12-24 13:09:22	2021-12-24T13:09:22.000000Z	12	24	5	0	C_ID_8db6267f56	M_ID_f8ff2ae0cb	171	C	874.37	0.0	high	gas	essential	42.62	-73.779	2021-06	2021-06-01T00:00:00.000000Z	206	cash_back	43.165	-71.52	473.0	29.0	POINT(-73.779 42.62)	New York	New York	POINT(-71.52 43.165)	193.74	New Hampshire	New Hampshire
14655	0	Fraudulent	2021-02-04 16:56:07	2021-02-04T16:56:07.000000Z	2	4	4	0	C_ID_9e67301627	M_ID_86a4e23281	360	B	3268.82	0.0	high	gas	essential	40.484	-80.038	2020-06	2020-06-01T00:00:00.000000Z	248	cash_back	42.631	-73.779	787.0	28.0	POINT(-80.038 40.484)	Pennsylvania	Pennsylvania	POINT(-73.779 42.631)	572.7	New York	New York
195210	1	Authorized	2021-11-08 15:53:00	2021-11-08T15:53:00.000000Z	11	8	1	0	C_ID_cefcf1c1c2	M_ID_ecac5e6b52	544	D	104.19	0.0	medium	retail apparel	standard	41.764	-72.652	2021-07	2021-07-01T00:00:00.000000Z	130	cash_back	42.692	-73.73	650.0	64.0	POINT(-72.652 41.764)	Connecticut	Connecticut	POINT(-73.73 42.692)	136.11	New York	New York
120651	1	Authorized	2021-08-12 17:10:32	2021-08-12T17:10:32.000000Z	8	12	4	0	C_ID_722cf309aa	M_ID_deb3088ce0	307	A	34.4	0.0	low	entertainment	standard	41.737	-73.877	2021-02	2021-02-01T00:00:00.000000Z	192	cash_back	43.197	-71.515	377.0	53.0	POINT(-73.877 41.737)	New York	New York	POINT(-71.515 43.197)	252.75	New Hampshire	New Hampshire
43756	1	Authorized	2021-04-07 07:26:18	2021-04-07T07:26:18.000000Z	4	7	3	0	C_ID_aab794bc89	M_ID_dcbe7c0320	108	A	82.54	0.0	low	gas	essential	42.287	-71.779	2021-04	2021-04-01T00:00:00.000000Z	6	cash_back	41.706	-73.885	416.0	63.0	POINT(-71.779 42.287)	Massachusetts	Massachusetts	POINT(-73.885 41.706)	185.63	New York	New York
50783	1	Authorized	2021-04-21 08:06:48	2021-04-21T08:06:48.000000Z	4	21	3	0	C_ID_579013c2ce	M_ID_ccfda88c15	307	B	10.33	0.0	low	entertainment	standard	41.715	-72.683	2018-11	2018-11-01T00:00:00.000000Z	902	cash_back	42.262	-71.817	420.0	54.0	POINT(-72.683 41.715)	Connecticut	Connecticut	POINT(-71.817 42.262)	93.93	Massachusetts	Massachusetts
70995	0	Fraudulent	2021-05-29 21:34:58	2021-05-29T21:34:58.000000Z	5	29	6	1	C_ID_77ea4bd629	M_ID_fc7d7969c3	401	A	50.29	0.0	low	luxury goods	discretionary	42.217	-71.765	2021-05	2021-05-01T00:00:00.000000Z	28	travel	40.435	-79.979	776.0	18.0	POINT(-71.765 42.217)	Massachusetts	Massachusetts	POINT(-79.979 40.435)	713.61	Pennsylvania	Pennsylvania
251992	1	Authorized	2021-12-29 09:00:10	2021-12-29T09:00:10.000000Z	12	29	3	0	C_ID_31fc5d699a	M_ID_80c2ba2bde	560	D	20.07	0.0	low	gas	essential	41.792	-72.713	2020-10	2020-10-01T00:00:00.000000Z	454	dining_entertainment	42.686	-73.8	486.0	49.0	POINT(-72.713 41.792)	Connecticut	Connecticut	POINT(-73.8 42.686)	133.75	New York	New York
159060	1	Authorized	2021-09-28 23:31:44	2021-09-28T23:31:44.000000Z	9	28	2	0	C_ID_f9dcfdb068	M_ID_1a412c3ce2	80	C	36.81	0.0	low	restaurant/dining	standard	42.658	-73.773	2020-03	2020-03-01T00:00:00.000000Z	576	cash_back	40.445	-79.985	777.0	44.0	POINT(-73.773 42.658)	New York	New York	POINT(-79.985 40.445)	572.31	Pennsylvania	Pennsylvania
82865	0	Fraudulent	2021-06-17 17:28:08	2021-06-17T17:28:08.000000Z	6	17	4	0	C_ID_60222b7123	M_ID_00a6ca8a8a	879	D	26.37	0.0	low	gym	standard	42.273	-71.797	2021-06	2021-06-01T00:00:00.000000Z	16	cash_back	42.221	-71.857	831.0	34.0	POINT(-71.797 42.273)	Massachusetts	Massachusetts	POINT(-71.857 42.221)	7.6	Massachusetts	Massachusetts
235115	1	Authorized	2021-12-15 12:54:33	2021-12-15T12:54:33.000000Z	12	15	3	0	C_ID_0ec88e720f	M_ID_3999281d88	307	D	629.81	0.0	high	entertainment	standard	42.667	-73.768	2020-11	2020-11-01T00:00:00.000000Z	409	cash_back	41.677	-73.879	629.0	22.0	POINT(-73.768 42.667)	New York	New York	POINT(-73.879 41.677)	110.46	New York	New York
27877	1	Authorized	2021-03-06 07:47:28	2021-03-06T07:47:28.000000Z	3	6	6	1	C_ID_419221e19d	M_ID_2508a858f2	695	D	82.38	0.0	low	gas	essential	42.241	-71.788	2020-12	2020-12-01T00:00:00.000000Z	95	travel	41.697	-73.92	415.0	42.0	POINT(-71.788 42.241)	Massachusetts	Massachusetts	POINT(-73.92 41.697)	186.35	New York	New York
131203	1	Authorized	2021-08-26 12:28:16	2021-08-26T12:28:16.000000Z	8	26	4	0	C_ID_7ce8d9812c	M_ID_00a6ca8a8a	879	D	456.66	0.0	medium	gym	standard	42.273	-71.797	2021-06	2021-06-01T00:00:00.000000Z	86	cash_back	43.164	-71.566	557.0	32.0	POINT(-71.797 42.273)	Massachusetts	Massachusetts	POINT(-71.566 43.164)	100.86	New Hampshire	New Hampshire
202442	1	Authorized	2021-11-15 21:27:13	2021-11-15T21:27:13.000000Z	11	15	1	0	C_ID_43e229227c	M_ID_01a39f062d	299	C	18.35	0.0	low	luxury goods	discretionary	40.467	-79.978	2020-11	2020-11-01T00:00:00.000000Z	379	dining_entertainment	43.213	-71.564	354.0	75.0	POINT(-79.978 40.467)	Pennsylvania	Pennsylvania	POINT(-71.564 43.213)	760.51	New Hampshire	New Hampshire
82094	0	Fraudulent	2021-06-16 17:17:44	2021-06-16T17:17:44.000000Z	6	16	3	0	C_ID_22ca4a5cdc	M_ID_6f274b9340	416	B	7.36	0.0	low	internet	essential	42.306	-71.765	2021-01	2021-01-01T00:00:00.000000Z	166	cash_back	40.428	-79.989	665.0	23.0	POINT(-71.765 42.306)	Massachusetts	Massachusetts	POINT(-79.989 40.428)	717.02	Pennsylvania	Pennsylvania
146906	1	Authorized	2021-09-14 21:54:41	2021-09-14T21:54:41.000000Z	9	14	2	0	C_ID_a5afcbb5ca	M_ID_50076f761c	661	D	136.32	0.0	medium	internet	essential	42.259	-71.782	2021-03	2021-03-01T00:00:00.000000Z	197	cash_back	41.751	-72.705	394.0	90.0	POINT(-71.782 42.259)	Massachusetts	Massachusetts	POINT(-72.705 41.751)	94.91	Connecticut	Connecticut
194342	1	Authorized	2021-11-07 18:50:44	2021-11-07T18:50:44.000000Z	11	7	7	1	C_ID_51669d0673	M_ID_bd9cc9f859	705	A	73.16	0.0	low	groceries	standard	41.777	-72.72	2020-10	2020-10-01T00:00:00.000000Z	402	travel	41.67	-73.95	713.0	31.0	POINT(-72.72 41.777)	Connecticut	Connecticut	POINT(-73.95 41.67)	102.77	New York	New York
210033	0	Fraudulent	2021-11-23 00:54:08	2021-11-23T00:54:08.000000Z	11	23	2	0	C_ID_43e3ccb113	M_ID_50f575c681	796	C	1129.95	0.0	high	insurance	standard	41.718	-72.722	2020-12	2020-12-01T00:00:00.000000Z	357	cash_back	41.163	-74.344	380.0	39.0	POINT(-72.722 41.718)	Connecticut	Connecticut	POINT(-74.344 41.163)	148.62	New Jersey	New Jersey
16008	0	Fraudulent	2021-02-08 00:11:27	2021-02-08T00:11:27.000000Z	2	8	1	0	C_ID_aca4de117a	M_ID_97f0959810	299	A	60.88	0.0	low	luxury goods	discretionary	42.266	-71.804	2021-01	2021-01-01T00:00:00.000000Z	38	travel	41.698	-73.958	355.0	68.0	POINT(-71.804 42.266)	Massachusetts	Massachusetts	POINT(-73.958 41.698)	188.91	New York	New York
26873	0	Fraudulent	2021-03-03 22:58:57	2021-03-03T22:58:57.000000Z	3	3	3	0	C_ID_906e75b7b5	M_ID_22df9a6755	319	B	200.35	0.0	medium	consumer electronics	discretionary	42.266	-71.797	2017-08	2017-08-01T00:00:00.000000Z	1310	cash_back	41.708	-73.969	467.0	22.0	POINT(-71.797 42.266)	Massachusetts	Massachusetts	POINT(-73.969 41.708)	189.93	New York	New York
233781	1	Authorized	2021-12-14 12:04:47	2021-12-14T12:04:47.000000Z	12	14	2	0	C_ID_1f8aefcf26	M_ID_579bf4b91b	531	A	244.87	0.0	medium	consumer electronics	discretionary	41.734	-72.682	2021-08	2021-08-01T00:00:00.000000Z	135	cash_back	42.221	-71.811	333.0	24.0	POINT(-72.682 41.734)	Connecticut	Connecticut	POINT(-71.811 42.221)	90.09	Massachusetts	Massachusetts
242932	0	Fraudulent	2021-12-21 14:22:41	2021-12-21T14:22:41.000000Z	12	21	2	0	C_ID_fefedded86	M_ID_ee525fe305	343	A	156.21	0.0	medium	internet	essential	41.654	-73.954	2021-01	2021-01-01T00:00:00.000000Z	354	cash_back	42.61	-73.811	308.0	22.0	POINT(-73.954 41.654)	New York	New York	POINT(-73.811 42.61)	106.95	New York	New York
144272	1	Authorized	2021-09-11 19:39:03	2021-09-11T19:39:03.000000Z	9	11	6	1	C_ID_25411afc28	M_ID_2c8bfa0e51	705	B	38.25	1.0	low	groceries	standard	42.639	-73.803	2021-08	2021-08-01T00:00:00.000000Z	41	travel	40.407	-79.983	303.0	35.0	POINT(-73.803 42.639)	New York	New York	POINT(-79.983 40.407)	571.03	Pennsylvania	Pennsylvania
113108	0	Fraudulent	2021-08-03 11:23:08	2021-08-03T11:23:08.000000Z	8	3	2	0	C_ID_77fa47a680	M_ID_ad59f1f377	705	C	142.92	0.0	medium	groceries	standard	41.76	-72.642	2020-08	2020-08-01T00:00:00.000000Z	367	cash_back	42.663	-73.741	457.0	30.0	POINT(-72.642 41.76)	Connecticut	Connecticut	POINT(-73.741 42.663)	135.18	New York	New York
195558	1	Authorized	2021-11-08 21:35:52	2021-11-08T21:35:52.000000Z	11	8	1	0	C_ID_d2a47471b0	M_ID_ed731f77e0	457	B	777.07	1.0	low	luxury goods	discretionary	41.731	-72.657	2020-12	2020-12-01T00:00:00.000000Z	342	dining_entertainment	41.731	-72.721	462.0	49.0	POINT(-72.657 41.731)	Connecticut	Connecticut	POINT(-72.721 41.731)	5.31	Connecticut	Connecticut
146298	0	Fraudulent	2021-09-14 11:58:27	2021-09-14T11:58:27.000000Z	9	14	2	0	C_ID_ec6b0f2d30	M_ID_fc7d7969c3	401	A	3.91	0.0	low	luxury goods	discretionary	42.217	-71.765	2021-06	2021-06-01T00:00:00.000000Z	105	travel	41.71	-73.934	723.0	26.0	POINT(-71.765 42.217)	Massachusetts	Massachusetts	POINT(-73.934 41.71)	187.98	New York	New York
173085	1	Authorized	2021-10-15 01:18:13	2021-10-15T01:18:13.000000Z	10	15	5	0	C_ID_fdca6922aa	M_ID_391672dc09	87	A	215.0	1.0	low	consumer electronics	discretionary	41.789	-72.725	2021-09	2021-09-01T00:00:00.000000Z	44	cash_back	42.62	-73.735	698.0	49.0	POINT(-72.725 41.789)	Connecticut	Connecticut	POINT(-73.735 42.62)	124.33	New York	New York
232451	0	Fraudulent	2021-12-13 10:31:41	2021-12-13T10:31:41.000000Z	12	13	1	0	C_ID_c4e9252543	M_ID_cbea15e3c7	171	D	283.15	1.0	low	gas	essential	41.793	-72.659	2021-07	2021-07-01T00:00:00.000000Z	165	cash_back	43.196	-71.5	463.0	38.0	POINT(-72.659 41.793)	Connecticut	Connecticut	POINT(-71.5 43.196)	182.66	New Hampshire	New Hampshire
77124	1	Authorized	2021-06-08 22:28:46	2021-06-08T22:28:46.000000Z	6	8	2	0	C_ID_5a31e192bf	M_ID_56f5071caf	248	A	38.41	0.0	low	internet	essential	44.083	-70.265	2020-12	2020-12-01T00:00:00.000000Z	189	dining_entertainment	41.792	-72.67	522.0	38.0	POINT(-70.265 44.083)	Maine	Maine	POINT(-72.67 41.792)	321.26	Connecticut	Connecticut
212210	1	Authorized	2021-11-24 23:09:54	2021-11-24T23:09:54.000000Z	11	24	3	0	C_ID_6e5fbab339	M_ID_00a6ca8a8a	879	D	11.53	0.0	low	gym	standard	42.273	-71.797	2021-09	2021-09-01T00:00:00.000000Z	84	cash_back	43.198	-71.581	613.0	47.0	POINT(-71.797 42.273)	Massachusetts	Massachusetts	POINT(-71.581 43.198)	104.36	New Hampshire	New Hampshire
230808	0	Fraudulent	2021-12-11 17:36:03	2021-12-11T17:36:03.000000Z	12	11	6	1	C_ID_28576e1ded	M_ID_fc7d7969c3	401	D	34.24	0.0	low	luxury goods	discretionary	42.217	-71.765	2021-05	2021-05-01T00:00:00.000000Z	224	travel	40.448	-80.032	798.0	66.0	POINT(-71.765 42.217)	Massachusetts	Massachusetts	POINT(-80.032 40.448)	717.4	Pennsylvania	Pennsylvania
99870	1	Authorized	2021-07-15 11:51:24	2021-07-15T11:51:24.000000Z	7	15	4	0	C_ID_ab0c1a47c3	M_ID_b9dcf28cb9	401	D	3.91	0.0	low	luxury goods	discretionary	41.733	-73.974	2021-03	2021-03-01T00:00:00.000000Z	136	travel	42.292	-71.824	471.0	30.0	POINT(-73.974 41.733)	New York	New York	POINT(-71.824 42.292)	188.18	Massachusetts	Massachusetts
